id,ACTION
2140,0.96942151300574
2141,0.9209411152676669
2142,0.9427247139644317
2143,0.9459980379297136
2144,0.9402298543616088
2145,0.9464873358010735
2146,0.9212368684739587
2147,0.9482072016667146
2148,0.9464302788088892
2149,0.9436659369316593
2150,0.9539085296416393
2151,0.9311433383296652
2152,0.9435838851842783
2153,0.9446192248745521
2154,0.941000748617186
2155,0.9225799523265186
2156,0.9460619723520096
2157,0.9434151187905149
2158,0.9487405799369246
2159,0.9607337296705366
2160,0.9546705786421841
2161,0.9566800702413265
2162,0.930434085887933
2163,0.9364171384673946
2164,0.954857667428814
2165,0.9630094729570824
2166,0.91930916594525
2167,0.9453775103332002
2168,0.9488685344493668
2169,0.9363162477802803
2170,0.9500587372668475
2171,0.9276560544505835
2172,0.9423488288348312
2173,0.9341512845240051
2174,0.947519514420283
2175,0.9278551241378526
2176,0.9493054551976426
2177,0.9535489554678923
2178,0.9265745774522749
2179,0.9584318910680971
2180,0.9643368736696118
2181,0.9499006506901733
2182,0.9592411356815286
2183,0.9391625414741431
2184,0.9492412116176047
2185,0.949809121529619
2186,0.9428144662233576
2187,0.9610164035309181
2188,0.9372861326494747
2189,0.9635239149143179
2190,0.9640838647920672
2191,0.944831089179458
2192,0.9435596149996909
2193,0.9455567460291535
2194,0.9501750368021545
2195,0.9467178670848805
2196,0.9505890329363033
2197,0.9255333512514885
2198,0.9586580220065054
2199,0.9451454664808517
2200,0.9557135112109505
2201,0.927823767718922
2202,0.949021493424032
2203,0.9554862732501127
2204,0.9526656992642587
2205,0.9655333832347388
2206,0.9107034240120201
2207,0.9367529937051059
2208,0.9432070761214146
2209,0.9642835669336355
2210,0.950829498664572
2211,0.9421911549333586
2212,0.9455551370094398
2213,0.9195900328370545
2214,0.9439494081628826
2215,0.9328769322583366
2216,0.9653906965888651
2217,0.9461533450285913
2218,0.9442240174697089
2219,0.9395958592080135
2220,0.9330553537565058
2221,0.9589478473549156
2222,0.9398432692064085
2223,0.9392028566744862
2224,0.948201790810418
2225,0.9572051278599019
2226,0.9429442981629336
2227,0.939422747255734
2228,0.9575012753578066
2229,0.9408161909314244
2230,0.9265632058066702
2231,0.9420500980113122
2232,0.9522628587852338
2233,0.9028235879206632
2234,0.9362608976187876
2235,0.9502178173622021
2236,0.9530788306541041
2237,0.9216030533270173
2238,0.9458522647060564
2239,0.9392095378494619
2240,0.9132325598787321
2241,0.9350727217057618
2242,0.9498762402607271
2243,0.947252610322266
2244,0.9328881605666908
2245,0.9508416431538422
2246,0.9315861732280301
2247,0.9389789134070212
2248,0.9513361347238886
2249,0.9492369642093138
2250,0.9405984201270816
2251,0.9449021924998051
2252,0.9453288101886551
2253,0.9355746226407432
2254,0.9524562035449192
2255,0.9451984095112598
2256,0.9072260431664422
2257,0.9567766722293604
2258,0.8608814264064293
2259,0.9501114596910873
2260,0.9261585150986912
2261,0.9519067258593903
2262,0.9421904116957004
2263,0.9391985170852509
2264,0.949771810259232
2265,0.930864669017267
2266,0.9269707011825663
2267,0.933014837042216
2268,0.9479800443902514
2269,0.9256767917565878
2270,0.9404651518288002
2271,0.9525246084261593
2272,0.9368847866476856
2273,0.9487437674382617
2274,0.958561243951772
2275,0.9393387463355981
2276,0.9498830899323473
2277,0.948357794499322
2278,0.943981801775724
2279,0.9644810499777164
2280,0.9315423842735318
2281,0.9459628273116084
2282,0.9415470580026751
2283,0.9420448587286223
2284,0.9368861345561483
2285,0.9444054521655431
2286,0.9368838040585451
2287,0.9469051362994475
2288,0.9400744982912345
2289,0.944204399388708
2290,0.9478020588882405
2291,0.9565193360498007
2292,0.9363744927938155
2293,0.9428671156142587
2294,0.949095883378442
2295,0.9547121423145432
2296,0.9429632881070104
2297,0.9425629010125091
2298,0.9449913062139312
2299,0.9299344129363658
2300,0.9474797137492427
2301,0.9447503407272381
2302,0.9477272945533578
2303,0.9467055324722234
2304,0.9554510598799261
2305,0.9516430976496131
2306,0.9312076613933843
2307,0.9506112982201906
2308,0.9271778911251027
2309,0.9444701594545136
2310,0.9492189762582863
2311,0.9462195296820779
2312,0.9552623842467156
2313,0.9370367944736269
2314,0.9589272157565387
2315,0.9629108151792114
2316,0.9555677367957389
2317,0.9508940600193213
2318,0.9516414755469713
2319,0.9547700478007419
2320,0.9352583359141884
2321,0.9566259713848666
2322,0.9538619161831422
2323,0.9371913269425882
2324,0.9232202484343706
2325,0.9486552997054408
2326,0.9481323444555328
2327,0.9446721269328809
2328,0.9433467524893269
2329,0.9050479050809686
2330,0.9486161377237052
2331,0.9483618877744848
2332,0.9531483298944643
2333,0.9571694292516839
2334,0.9397870568764045
2335,0.9026518333323053
2336,0.9224178698251578
2337,0.9320307850763937
2338,0.9227878863708032
2339,0.943408694394054
2340,0.9297364872835978
2341,0.9361444229206233
2342,0.9305398116770912
2343,0.9515315775426284
2344,0.9506497811050408
2345,0.9552906656593159
2346,0.9421686169187785
2347,0.9446877782307744
2348,0.9366264467803714
2349,0.8975108245449392
2350,0.9231193193251017
2351,0.9430743801510797
2352,0.9373412186762453
2353,0.9462333723154617
2354,0.9469055461444236
2355,0.94436919369801
2356,0.9500482156712915
2357,0.9352427484950311
2358,0.9287111373104252
2359,0.9496976806395816
2360,0.9603466815174746
2361,0.8999651616220603
2362,0.9513063168293915
2363,0.9398819545238595
2364,0.9543528868795567
2365,0.9025393334773572
2366,0.959437395807844
2367,0.9573061510410162
2368,0.96322760836986
2369,0.9302935489988671
2370,0.9527738363172342
2371,0.9613838905274473
2372,0.9315315371383623
2373,0.9538657570411059
2374,0.9521210307614868
2375,0.9276227535235158
2376,0.9407671467386447
2377,0.9536363193733309
2378,0.9571506849300896
2379,0.9484473584609228
2380,0.9547444239007109
2381,0.9428754691484472
2382,0.9457016632482563
2383,0.9142756814984667
2384,0.9231529403518495
2385,0.9352439475783584
2386,0.8981863541602734
2387,0.9316770158875128
2388,0.949908250357659
2389,0.9233045367298589
2390,0.940705933666701
2391,0.9493146600100297
2392,0.9429811255415599
2393,0.9550291743416145
2394,0.9471185627046851
2395,0.9601897373662135
2396,0.9482525115804793
2397,0.9569120572883124
2398,0.9561807387563118
2399,0.9601489209452517
2400,0.94433108801921
2401,0.9444480827547873
2402,0.9401475103482368
2403,0.9530456719145937
2404,0.9477774866003509
2405,0.9187128632799334
2406,0.9109439055276349
2407,0.9538393476641603
2408,0.909240011105857
2409,0.9562179334839479
2410,0.9342636506109644
2411,0.9557385996675789
2412,0.9437670456679979
2413,0.9429325155982339
2414,0.9377561107182535
2415,0.9482637591797811
2416,0.9442148697599484
2417,0.9525156919821791
2418,0.9501921021214416
2419,0.9487658119962614
2420,0.9584956123416173
2421,0.9505272358817246
2422,0.9527608202982507
2423,0.9357666094318463
2424,0.952308714332978
2425,0.9464465657924588
2426,0.9493175829351886
2427,0.9477576894901277
2428,0.9455263104371083
2429,0.9414906837512893
2430,0.920395786116449
2431,0.9180140894167669
2432,0.9429392719217351
2433,0.945084304364295
2434,0.9372516645898941
2435,0.9406673844917594
2436,0.9450631382237586
2437,0.9506275735424736
2438,0.9481656604816021
2439,0.9450525819441566
2440,0.9516050694897698
2441,0.9231469843532856
2442,0.9369322180486785
2443,0.9522494573522726
2444,0.933957410546849
2445,0.9448557311651098
2446,0.9542793013260988
2447,0.927660208958597
2448,0.9312760421917226
2449,0.9338201258113997
2450,0.9490189922098999
2451,0.954340578693541
2452,0.9222769299089687
2453,0.9164287962862325
2454,0.9531721488586774
2455,0.9342811144947666
2456,0.9615964536771071
2457,0.9196938514164502
2458,0.9554709032956196
2459,0.9092597117919258
2460,0.9531294274264427
2461,0.9475292303779503
2462,0.955524528985753
2463,0.94550813711708
2464,0.9360372077850938
2465,0.959047264480324
2466,0.9429305228921244
2467,0.9539587205581366
2468,0.9423488763281472
2469,0.9409622388087585
2470,0.9354657625921904
2471,0.9572720031145917
2472,0.9425797517131335
2473,0.9501833825337846
2474,0.9402661011160531
2475,0.9631358461633613
2476,0.9399872002772832
2477,0.9473595235166425
2478,0.9457413171905236
2479,0.9389324960844397
2480,0.9491917416239349
2481,0.93569676366563
2482,0.9548801146354875
2483,0.9592924328725525
2484,0.9445805925954593
2485,0.9599102840404896
2486,0.9530512447097863
2487,0.940829783392933
2488,0.9426717650773181
2489,0.9232223837313122
2490,0.944847305627176
2491,0.9465183972861927
2492,0.9344555814567927
2493,0.9419691450391691
2494,0.9451785780608668
2495,0.9391772967177846
2496,0.9415160714783404
2497,0.9311878992801566
2498,0.9336851219726859
2499,0.9404229933609406
2500,0.9200806211754889
2501,0.9460841025403
2502,0.9492198049262618
2503,0.9472990522229554
2504,0.9580165323852766
2505,0.9336012094186658
2506,0.9421341024395584
2507,0.9311346034690409
2508,0.9408356515367149
2509,0.9353397509754627
2510,0.9548103320174552
2511,0.9630530627251801
2512,0.9529819497628595
2513,0.9310366390005107
2514,0.9544625763421414
2515,0.9592258588850301
2516,0.9413156616942336
2517,0.932640776551286
2518,0.9412874273506605
2519,0.9598155124218899
2520,0.9265881099050627
2521,0.9203896229474073
2522,0.9277847102922325
2523,0.953722193347423
2524,0.9500071753552297
2525,0.9483666589367813
2526,0.950839630497133
2527,0.9418057819069042
2528,0.9466162852786163
2529,0.9344564027358986
2530,0.9445281311158631
2531,0.9420143472005956
2532,0.9553367509968103
2533,0.9246108798978924
2534,0.9631129873677198
2535,0.9621214317866171
2536,0.9557139505878599
2537,0.941949525055582
2538,0.9430699047645383
2539,0.9609405061219144
2540,0.9601846920496592
2541,0.9518558021119715
2542,0.9233658000944679
2543,0.942612888093809
2544,0.9274830161480916
2545,0.9450211407978868
2546,0.9463473779112539
2547,0.9255057331754678
2548,0.890691466857153
2549,0.9322987695697825
2550,0.94974963906057
2551,0.938590678119247
2552,0.9534555505193719
2553,0.9132482624553822
2554,0.9591956630869445
2555,0.9064059975657967
2556,0.9254198469438509
2557,0.9462539931506744
2558,0.9225771938070855
2559,0.907352582351781
2560,0.9457173646052399
2561,0.9485956102932014
2562,0.945113013982621
2563,0.9383570622228813
2564,0.934651209143403
2565,0.9513477133163499
2566,0.9432578464206364
2567,0.9374268815700277
2568,0.9280584128284459
2569,0.947281944905007
2570,0.9544286607959277
2571,0.942151845957107
2572,0.939414675057075
2573,0.9536792475782995
2574,0.9355551144841023
2575,0.9291139887382235
2576,0.9136549683918285
2577,0.9514512568752729
2578,0.9263000554253052
2579,0.9569279122177697
2580,0.9481356664466108
2581,0.958727174288344
2582,0.9460251102150963
2583,0.9526946911140229
2584,0.9484711703846692
2585,0.9485192483780249
2586,0.9440375379946134
2587,0.9570540341745537
2588,0.9548948201794503
2589,0.9111023939586361
2590,0.9489289654023452
2591,0.9417481972254196
2592,0.9488762423036291
2593,0.8935637611662628
2594,0.9439806013206739
2595,0.9039722493785407
2596,0.942214387948509
2597,0.932037020742958
2598,0.947322511897118
2599,0.948784751781957
2600,0.9574705540882879
2601,0.9418190064377564
2602,0.9493537021937267
2603,0.9580316059298697
2604,0.946039727924836
2605,0.9392037182642704
2606,0.9421026216982993
2607,0.91869823431242
2608,0.9387926931878051
2609,0.9377108480731474
2610,0.9116343947418702
2611,0.9461372661420295
2612,0.9316924582264668
2613,0.9413413301690391
2614,0.955062907445947
2615,0.9488118595091518
2616,0.9362327810828815
2617,0.9581445147595479
2618,0.9462206331727315
2619,0.9617485839156088
2620,0.9521565479784971
2621,0.938269492170698
2622,0.9512763295376065
2623,0.9614780728076182
2624,0.9597123633293682
2625,0.9529849243968619
2626,0.9530926933062637
2627,0.9409287205927486
2628,0.914071759259394
2629,0.9316403876113444
2630,0.942201044484472
2631,0.9620107943187624
2632,0.9452024789836672
2633,0.9006636469097563
2634,0.9062951311236586
2635,0.9567512352809163
2636,0.9458207458037413
2637,0.9502369403886567
2638,0.9549391685426034
2639,0.9222502020162265
2640,0.9379235305877306
2641,0.9180864033712455
2642,0.9377983091317855
2643,0.9429095525170389
2644,0.9541678728573317
2645,0.9333619743651523
2646,0.9553134833467289
2647,0.9374115072813861
2648,0.9540529519748795
2649,0.9253432306881547
2650,0.9041522031550507
2651,0.9556953914057531
2652,0.9520531911630793
2653,0.926870548188336
2654,0.9548050275622378
2655,0.9553031550400974
2656,0.9486364444744267
2657,0.925956871215046
2658,0.9393145376547106
2659,0.9463717395876192
2660,0.9280678050274522
2661,0.9400176595329823
2662,0.9319520225578266
2663,0.8870500242947547
2664,0.9472940584764938
2665,0.9485176656456266
2666,0.9437361813314322
2667,0.9253081123477446
2668,0.947629049994385
2669,0.9623063290471786
2670,0.9531148661946154
2671,0.9376772578745869
2672,0.9414652226200562
2673,0.9570905650796003
2674,0.9585509353977829
2675,0.9330889191213009
2676,0.9349845073802193
2677,0.9583881633917412
2678,0.9462256975832714
2679,0.9506048840092589
2680,0.9283113379050671
2681,0.9463702905130384
2682,0.9539393150687013
2683,0.9192728659194828
2684,0.9396936431710828
2685,0.9336899296607755
2686,0.9539796066056832
2687,0.9407418676716417
2688,0.9460092408206455
2689,0.9623335073458869
2690,0.9558970544780132
2691,0.9460568945232414
2692,0.9392602931373678
2693,0.9426448250239635
2694,0.9474223850232748
2695,0.9515527032225873
2696,0.9377475747465785
2697,0.9534032070926084
2698,0.9359902242702959
2699,0.9511651192499033
2700,0.9098738994569717
2701,0.9449167703138442
2702,0.954515912168612
2703,0.9505958887088476
2704,0.9551406465846682
2705,0.9374526285318248
2706,0.9309969690150806
2707,0.9475243377275544
2708,0.9233214807892826
2709,0.9470191146471417
2710,0.9463069166869554
2711,0.9123220507768353
2712,0.9265797101810556
2713,0.9512806275818417
2714,0.9503884550569016
2715,0.9489186615809692
2716,0.9434790450374927
2717,0.9312047024392898
2718,0.9579380090706662
2719,0.9441156219693975
2720,0.9456005630221016
2721,0.9592295418696776
2722,0.9506838842957376
2723,0.916452626013781
2724,0.9488716101629949
2725,0.9543372115216922
2726,0.9505873730085357
2727,0.9459086484010724
2728,0.9335444412973131
2729,0.9596467015854097
2730,0.9444714989070162
2731,0.9478794579768678
2732,0.9371423689673499
2733,0.9529757017884114
2734,0.8983956725162415
2735,0.9474897382632093
2736,0.9484327416109144
2737,0.8941172754998186
2738,0.9617052596082404
2739,0.9607713477904855
2740,0.9524819054187429
2741,0.9480870619183293
2742,0.9313325536487647
2743,0.9399729297279893
2744,0.9564399859522189
2745,0.9544262748296134
2746,0.9440293922669706
2747,0.9420846629613989
2748,0.9472083953263911
2749,0.9541879692994417
2750,0.9542740333265098
2751,0.9486799368127931
2752,0.9435774303546022
2753,0.9493173261417289
2754,0.9499797456181007
2755,0.9504676922392524
2756,0.9269740863384544
2757,0.9503084451081419
2758,0.9336257605254245
2759,0.9537663130197188
2760,0.9542795992005195
2761,0.9421577096946783
2762,0.9409537794605451
2763,0.9549148412095881
2764,0.9298439813965489
2765,0.9299013072846452
2766,0.9449934819856403
2767,0.9563129708103653
2768,0.9024709946388555
2769,0.9529129494272609
2770,0.9274745494550367
2771,0.9386402385343482
2772,0.9487234058771657
2773,0.9462441612339536
2774,0.9567981357213662
2775,0.9361302478220568
2776,0.9191177889555345
2777,0.9502345027165235
2778,0.9521393144872133
2779,0.9580909652031708
2780,0.8870532570501651
2781,0.9371691205253095
2782,0.9508862974003398
2783,0.9336815581287831
2784,0.9164359507945247
2785,0.9475126887237428
2786,0.9538807370458906
2787,0.9540472170581343
2788,0.9401262104978644
2789,0.9394793290778269
2790,0.9459457333632809
2791,0.9512752130962613
2792,0.9182099741014095
2793,0.9385054412700097
2794,0.9415981574031863
2795,0.9486312836427427
2796,0.9501681086302647
2797,0.9307062498842603
2798,0.9369555623288864
2799,0.9380915533068281
2800,0.9524569653412523
2801,0.9458437116417461
2802,0.9482609397759411
2803,0.9303562782763708
2804,0.9306648784654951
2805,0.9277820539048444
2806,0.9549306328692285
2807,0.9495569327722956
2808,0.9549044688069837
2809,0.9529937537847998
2810,0.9151413948709362
2811,0.9577037542693004
2812,0.9541407061789107
2813,0.938340956776071
2814,0.9514715962125818
2815,0.9566966836043702
2816,0.9506586059367105
2817,0.9514628183839937
2818,0.9504267671665011
2819,0.9553941669400763
2820,0.8954751381515286
2821,0.9475641627596963
2822,0.9499895695969323
2823,0.9398441448667716
2824,0.9552570946067727
2825,0.9436113882498148
2826,0.9414420136294311
2827,0.9543622244154533
2828,0.9454193188916274
2829,0.9478007788619291
2830,0.920968344227302
2831,0.9610150469531433
2832,0.9597446252445753
2833,0.932803009654295
2834,0.9391656689303167
2835,0.9354037797728663
2836,0.9485745979233957
2837,0.9062373073810395
2838,0.9562766097957105
2839,0.9449725324470204
2840,0.9532497524366328
2841,0.9447751397173565
2842,0.9510203657234062
2843,0.9572648524439269
2844,0.9302577814944724
2845,0.9419099663075812
2846,0.9436742469818302
2847,0.9466754413236081
2848,0.9441543213281881
2849,0.9550470578916371
2850,0.9058070017369017
2851,0.9090963386202594
2852,0.9490455368204079
2853,0.9238280851494405
2854,0.9468963553028483
2855,0.9598179942136454
2856,0.9255963527163321
2857,0.9473879634073762
2858,0.903708743141569
2859,0.9261186528136047
2860,0.9085953746130576
2861,0.9315762779216749
2862,0.90476682576123
2863,0.9430160747520884
2864,0.892055075358686
2865,0.9535613533965785
2866,0.9529118255959352
2867,0.9636178522771853
2868,0.953909019617737
2869,0.9517379175132884
2870,0.9518788168945067
2871,0.9466436081170353
2872,0.9334537444882632
2873,0.9382298825065698
2874,0.9327516411628965
2875,0.9579591962506964
2876,0.9438911201897829
2877,0.961347151116792
2878,0.9238738626961318
2879,0.9457293233818012
2880,0.9579906754344185
2881,0.9210757774185571
2882,0.9434137792587617
2883,0.9498871249396386
2884,0.9511651192499033
2885,0.940091516871692
2886,0.9487057227823166
2887,0.9661911241089418
2888,0.9455314465669904
2889,0.9347453728808691
2890,0.9168240315306093
2891,0.9537621403323909
2892,0.9324712866382603
2893,0.9308704188042218
2894,0.9405029493596855
2895,0.9293046643473177
2896,0.9473129456119888
2897,0.9389428647596962
2898,0.9414230786503416
2899,0.9597246998668272
2900,0.9266127533870826
2901,0.9444122200720082
2902,0.9510834254024438
2903,0.9208455743784394
2904,0.9534524702862728
2905,0.9482966432384196
2906,0.9518086415060009
2907,0.947972580571708
2908,0.9329610303728314
2909,0.9510812567940059
2910,0.9456036276903663
2911,0.951619233127363
2912,0.9035642972285922
2913,0.9578298389284234
2914,0.9323956580807157
2915,0.9388389847827354
2916,0.9500145160611825
2917,0.9244829888479107
2918,0.9525708299576086
2919,0.9280622748186694
2920,0.9603850903499074
2921,0.9549980644232599
2922,0.9075860244005448
2923,0.9339980203483659
2924,0.8984357757131459
2925,0.9216727931141593
2926,0.9186672982317919
2927,0.9373276120251659
2928,0.9533067356395623
2929,0.9609808900984249
2930,0.8775339222600492
2931,0.9274748363609994
2932,0.9484494203004822
2933,0.9611069312878925
2934,0.956487841444156
2935,0.9511853343043105
2936,0.9478917604244009
2937,0.9291852214518067
2938,0.9595258761283284
2939,0.9348240342805023
2940,0.9210698976365128
2941,0.9609120994679081
2942,0.8796414127188537
2943,0.9490476450760678
2944,0.9480864527754511
2945,0.8720273955966419
2946,0.9239620778918437
2947,0.938864394727848
2948,0.9255233399150943
2949,0.9515419940213085
2950,0.9487694054457064
2951,0.9321267602167379
2952,0.9437203625727923
2953,0.9369210715660261
2954,0.9346518479154532
2955,0.9320920540423344
2956,0.9571845041429953
2957,0.9452653760668385
2958,0.9433766906480393
2959,0.9462462811616635
2960,0.9375631879699079
2961,0.9413106209954883
2962,0.9337391862386316
2963,0.914924544620832
2964,0.9489593976570793
2965,0.9297175153827179
2966,0.9377507712354716
2967,0.9537990686859479
2968,0.9473792464768213
2969,0.9059557288045617
2970,0.9462274043176812
2971,0.9555099826847837
2972,0.9491558751492306
2973,0.9247506551758443
2974,0.9498637441243756
2975,0.9320813111554175
2976,0.9475004210740214
2977,0.9252414955429388
2978,0.9441935973194764
2979,0.9606668837024591
2980,0.9424744775732539
2981,0.9363423802490459
2982,0.9512727041613931
2983,0.9557227302981693
2984,0.9533668003244383
2985,0.9546862071527478
2986,0.9512782983987166
2987,0.9307911780959737
2988,0.9491990245870852
2989,0.9564463383885542
2990,0.9242281998921708
2991,0.951022736093527
2992,0.9163338683674195
2993,0.9618951740346291
2994,0.8884117092498035
2995,0.9511975184652094
2996,0.9444931026638979
2997,0.956264491720216
2998,0.9458174717858607
2999,0.8881929876751588
3000,0.9367499339499258
3001,0.944733686105739
3002,0.9539883704008519
3003,0.9376657282916921
3004,0.96081165207799
3005,0.9498134251907359
3006,0.955399430728895
3007,0.9193555363911032
3008,0.907074704013259
3009,0.9375944780158971
3010,0.9463875473090236
3011,0.9198882403785507
3012,0.9576328527212402
3013,0.9367153386650249
3014,0.9589529085716092
3015,0.9423769254336094
3016,0.9518127164609984
3017,0.9301140023946982
3018,0.9462523998827859
3019,0.9208455743784394
3020,0.9498224964325067
3021,0.9433461258464156
3022,0.9460865841701502
3023,0.9606974131302024
3024,0.9411693813089548
3025,0.9025084951929158
3026,0.9471271765586708
3027,0.9506378068474379
3028,0.9248848861251084
3029,0.953922315171406
3030,0.94965566256542
3031,0.9448430982279817
3032,0.9359998222395489
3033,0.9502770024459337
3034,0.9395052182530862
3035,0.9123291526417743
3036,0.9241270882344343
3037,0.9574687740613593
3038,0.9517474227916897
3039,0.9333865899543775
3040,0.9578128101685529
3041,0.9469846807616329
3042,0.9548379185986863
3043,0.9573325294907996
3044,0.9001901730660868
3045,0.9473412555572048
3046,0.9448376781960098
3047,0.9442318600309559
3048,0.9499227565639989
3049,0.9538125593021259
3050,0.9529172197560637
3051,0.9575008926656243
3052,0.9583172274771959
3053,0.9497931278970326
3054,0.948124388771433
3055,0.9517233478436005
3056,0.943763119276199
3057,0.9209448774645824
3058,0.953031459870216
3059,0.9333580427912793
3060,0.9252735212214763
3061,0.94616137830507
3062,0.94580582983603
3063,0.953997217358054
3064,0.9327362055243072
3065,0.9513988536391744
3066,0.9459273407608596
3067,0.9503397229175576
3068,0.9206389153100927
3069,0.9485432986500748
3070,0.9420634003856962
3071,0.9291361192400884
3072,0.9326496218810022
3073,0.9483544593728036
3074,0.957620232801322
3075,0.9458399927563305
3076,0.9508468642413294
3077,0.9434782812369221
3078,0.9356974326265466
3079,0.9380624098816525
3080,0.9523178023408787
3081,0.957708257736829
3082,0.936704317836151
3083,0.9460634295393678
3084,0.930623437315551
3085,0.951606831370673
3086,0.9281084402830162
3087,0.9427842453155929
3088,0.9434442925673528
3089,0.9306972183927636
3090,0.9467770802848607
3091,0.9568307399157148
3092,0.9492814471768571
3093,0.9224447213143834
3094,0.9466724109681416
3095,0.9276126105073765
3096,0.8886132239481639
3097,0.946449034886902
3098,0.9536093113955172
3099,0.9387296304591309
3100,0.9485059667061996
3101,0.9423502647930265
3102,0.9534032070926084
3103,0.9133180389450538
3104,0.9534445930222744
3105,0.9550925086723603
3106,0.9226871421679586
3107,0.9371180186080986
3108,0.9227923803609207
3109,0.9418283569983377
3110,0.9473320832228046
3111,0.9412725926237596
3112,0.9413840201157003
3113,0.9597430530015366
3114,0.9440434858015407
3115,0.9363198596218245
3116,0.954349950491291
3117,0.915003377608744
3118,0.9444931026638979
3119,0.9497797214893141
3120,0.955056419933149
3121,0.9551525792266844
3122,0.946422952280971
3123,0.9422410026057143
3124,0.9532890913646446
3125,0.9417487663093581
3126,0.9331648447728875
3127,0.9379645731181239
3128,0.9488821698983071
3129,0.9667583645247911
3130,0.9563867180469922
3131,0.9305091799955669
3132,0.926044101698567
3133,0.9540092303861435
3134,0.9499736618510823
3135,0.947146852869146
3136,0.9466923662140764
3137,0.9525963863177475
3138,0.9420255051667571
3139,0.9566204132424393
3140,0.9640441283800555
3141,0.9433472220638427
3142,0.9406845398768197
3143,0.9406806473513327
3144,0.9406177659808135
3145,0.9501194217922171
3146,0.9382400814403413
3147,0.9506630588646703
3148,0.916905346396721
3149,0.9524882880006208
3150,0.9162712946571007
3151,0.9519160297005529
3152,0.9173516342641831
3153,0.9302614685870735
3154,0.9502086882453175
3155,0.945141187047356
3156,0.945562588574049
3157,0.9624078596535812
3158,0.9389486998120242
3159,0.9302516448281182
3160,0.9502187749344236
3161,0.9589958381708947
3162,0.94619202588314
3163,0.9149395294008666
3164,0.9475189197195706
3165,0.9431385762601057
3166,0.9506569323021781
3167,0.9534982236169984
3168,0.9229356532351877
3169,0.947500477726263
3170,0.9403845193827067
3171,0.9206495077105151
3172,0.9438894973506886
3173,0.9355524291743046
3174,0.9522945430476045
3175,0.9573061510410162
3176,0.9511738354037914
3177,0.9390466766981905
3178,0.9546949139978367
3179,0.949559245922923
3180,0.9533705364449405
3181,0.9422912021157471
3182,0.9406057852951171
3183,0.9352004977708823
3184,0.9374818568159062
3185,0.9407143608449149
3186,0.9525872873879735
3187,0.9266358701502616
3188,0.9488655354930795
3189,0.9641022653970815
3190,0.9271622032273048
3191,0.9673122839267663
3192,0.9467055324722234
3193,0.946727766313818
3194,0.9393113523679683
3195,0.9539508599795872
3196,0.9567491316568794
3197,0.9550134221835095
3198,0.9228104777489757
3199,0.9105505679840042
3200,0.9538954306837226
3201,0.9455548189783758
3202,0.9393915467680678
3203,0.9483866831063712
3204,0.9456314698667018
3205,0.9516712441267837
3206,0.9485529021319682
3207,0.964326233634784
3208,0.9537332571325208
3209,0.948246762012961
3210,0.9079136523889703
3211,0.9451581546234652
3212,0.9556110156210638
3213,0.9297045991785237
3214,0.9253513996489693
3215,0.940266816414509
3216,0.9510185871135912
3217,0.9313696895779394
3218,0.958035283150512
3219,0.943001777620356
3220,0.9433360543983947
3221,0.9572408329297989
3222,0.9554886990029473
3223,0.9452708864695695
3224,0.961811937431326
3225,0.9333490309517862
3226,0.9507949053417928
3227,0.9501794753421525
3228,0.9488632994381818
3229,0.9208962198217504
3230,0.9471411631358712
3231,0.9429306852782756
3232,0.9622948349408502
3233,0.9479692320882095
3234,0.9585761990631827
3235,0.9638105082458268
3236,0.9569219386913563
3237,0.9660972020369571
3238,0.9491227065465592
3239,0.9409202023882425
3240,0.9509570266463744
3241,0.9266015252623222
3242,0.9365266318343802
3243,0.9495391913608787
3244,0.9508673428677323
3245,0.954239294531744
3246,0.9182633715996317
3247,0.9554663413115726
3248,0.942451123028568
3249,0.9445612986870363
3250,0.9400128675427424
3251,0.933568153401618
3252,0.953936073058355
3253,0.9543353462685632
3254,0.9383781418745146
3255,0.9571903672350047
3256,0.9378865820183663
3257,0.9586828087259308
3258,0.9534815239018933
3259,0.9210195471797256
3260,0.9598794677103331
3261,0.9582963080641148
3262,0.9431291793252212
3263,0.9471620331333157
3264,0.9583460391632399
3265,0.9509407365665827
3266,0.9517965178839578
3267,0.9477585632509958
3268,0.9406843719589746
3269,0.9610013652624163
3270,0.9380085414373025
3271,0.9462088436175123
3272,0.9497376121915224
3273,0.9310555795817951
3274,0.9585990716188577
3275,0.9304696765002455
3276,0.9342572962145936
3277,0.9461620883151713
3278,0.9550014257796843
3279,0.8995139267009103
3280,0.9629711158356017
3281,0.9425853100831357
3282,0.9484553945422278
3283,0.9560168186914918
3284,0.9530107199545228
3285,0.9225334746764666
3286,0.9395077679251221
3287,0.9383640624464522
3288,0.9617884536272697
3289,0.9428869199497918
3290,0.9600314081878422
3291,0.9387278251986115
3292,0.9539106737856274
3293,0.9383964262442941
3294,0.9226064569550181
3295,0.9512419161900589
3296,0.9537994821149689
3297,0.9029077032243594
3298,0.9312385281547709
3299,0.9507182692610601
3300,0.9182007648983253
3301,0.9195031739214629
3302,0.9368116895601207
3303,0.9398436227576951
3304,0.94603892834675
3305,0.9285753153151411
3306,0.9498188057231276
3307,0.9229160472164291
3308,0.9229788306724626
3309,0.9340791989507097
3310,0.957088233341263
3311,0.9327270434780555
3312,0.9445356734001509
3313,0.9551469392236503
3314,0.9498924127499655
3315,0.9582006727406054
3316,0.942792199241067
